## Created with TESSdata.py
## VStar Flexible Text Format 1.2

#DELIM=space
#FIELDS=time,mag,magerr
#DATE=BJD
#DEFINESERIES=TESS data,TESS data,#AA00AA
#FILTER=TESS data
#NAME=TIC 229887190
#TITLEX=BJD_TDB
#TITLEY=Magnitude
##Time Mag MagErr
2460405.815144342 12.395243644714355 0.028151288628578186
2460405.8174592177 12.396537780761719 0.02818484790623188
2460405.8197740936 12.39989948272705 0.02827225625514984
2460405.822088969 12.391890525817871 0.028064478188753128
2460405.824403845 12.391393661499023 0.028051644563674927
2460405.8267187206 12.3928804397583 0.028090069070458412
2460405.8290335964 12.394441604614258 0.028130482882261276
2460405.8313484723 12.39155387878418 0.02805577963590622
2460405.833663348 12.39738655090332 0.028206901624798775
2460405.835978224 12.395670890808105 0.028162352740764618
2460405.8382931 12.399628639221191 0.028265194967389107
2460405.8406079756 12.398725509643555 0.028241701424121857
2460405.8429228514 12.39849853515625 0.028235794976353645
2460405.8452377273 12.397695541381836 0.028214918449521065
2460405.847552603 12.401762962341309 0.028320826590061188
2460405.849867479 12.401213645935059 0.028306499123573303
2460405.852182355 12.410632133483887 0.02855311706662178
2460405.8544972306 12.40594482421875 0.02843010425567627
2460405.8568121064 12.413065910339355 0.02861718460917473
2460405.8591269823 12.40835952758789 0.028493423014879227
2460405.861441858 12.414047241210938 0.028643062338232994
2460405.8637567335 12.411012649536133 0.028563139960169792
2460405.8660716093 12.407049179077148 0.028459040448069572
2460405.868386485 12.423002243041992 0.028880298137664795
2460405.870701361 12.410801887512207 0.028557591140270233
2460405.873016237 12.419248580932617 0.028780624270439148
2460405.8753311126 12.416736602783203 0.02871411107480526
2460405.8776459885 12.41724681854248 0.028727607801556587
2460405.8799608643 12.419255256652832 0.02878078818321228
2460405.88227574 12.41887378692627 0.028770694509148598
2460405.884590616 12.422062873840332 0.028855308890342712
2460405.886905492 12.420312881469727 0.0288088358938694
2460405.8892203677 12.431703567504883 0.029112670570611954
2460405.891535243 12.42662239074707 0.02897675894200802
2460405.893850119 12.428600311279297 0.029029574245214462
2460405.8961649947 12.43189525604248 0.029117824509739876
2460405.8984798705 12.426738739013672 0.028979845345020294
2460405.9007947464 12.441927909851074 0.029388129711151123
2460405.903109622 12.435290336608887 0.029209012165665627
2460405.905424498 12.45350456237793 0.02970314398407936
2460405.907739374 12.45939826965332 0.02986481599509716
2460405.9100542497 12.46886920928955 0.030126484110951424
2460405.912369125 12.462508201599121 0.029950493946671486
2460405.914684001 12.46920394897461 0.030135760083794594
2460405.9169988767 12.488633155822754 0.03067990206182003
2460405.9193137526 12.49293327331543 0.030801640823483467
2460405.9216286284 12.484481811523438 0.030562810599803925
2460405.923943504 12.49606990814209 0.030890751630067825
2460405.92625838 12.493487358093262 0.030817363411188126
2460405.928573256 12.498567581176758 0.030961913987994194
2460405.9308881313 12.493271827697754 0.030811268836259842
2460405.933203007 12.493886947631836 0.03082871064543724
2460405.935517883 12.486706733703613 0.030625514686107635
2460405.9378327588 12.482295036315918 0.03050132468342781
2460405.9401476346 12.471757888793945 0.030206745490431786
2460405.9424625104 12.468527793884277 0.030117006972432137
2460405.9447773863 12.474481582641602 0.030282625928521156
2460405.9470922616 12.450196266174316 0.02961278147995472
2460405.9494071375 12.457718849182129 0.02981868013739586
2460405.9517220133 12.443702697753906 0.02943619154393673
2460405.954036889 12.437675476074219 0.02927323430776596
2460405.956351765 12.441515922546387 0.02937697432935238
2460405.958666641 12.43617057800293 0.029232699424028397
2460405.9609815166 12.44530200958252 0.029479587450623512
2460405.963296392 12.432636260986328 0.029137706384062767
2460405.965611268 12.436392784118652 0.029238687828183174
2460405.9679261437 12.428370475769043 0.029023438692092896
2460405.9702410195 12.436923027038574 0.029252970591187477
2460405.9725558953 12.431001663208008 0.029093855991959572
2460405.9748707707 12.428568840026855 0.029028737917542458
2460405.9771856465 12.430753707885742 0.029087210074067116
2460405.9795005224 12.423309326171875 0.02888847328722477
2460405.981815398 12.4220609664917 0.028855271637439728
2460405.984130274 12.42615032196045 0.028964141383767128
2460405.98644515 12.423309326171875 0.028888463973999023
2460405.9887600252 12.419384956359863 0.028784235939383507
2460405.991074901 12.415870666503906 0.028691207990050316
2460405.993389777 12.410799026489258 0.028557512909173965
2460405.9957046527 12.40860652923584 0.028499899432063103
2460405.9980195286 12.401025772094727 0.028301602229475975
2460406.000334404 12.407112121582031 0.028460705652832985
2460406.00264928 12.403389930725098 0.028363294899463654
2460406.0049641556 12.400147438049316 0.028278708457946777
2460406.0072790314 12.402173042297363 0.028331510722637177
2460406.0095939073 12.400083541870117 0.028277039527893066
2460406.0119087826 12.393110275268555 0.028096025809645653
2460406.0142236585 12.400093078613281 0.028277307748794556
2460406.0165385343 12.38544750213623 0.027898436412215233
2460406.01885341 12.395557403564453 0.02815941348671913
2460406.0211682855 12.389498710632324 0.028002722188830376
2460406.0234831613 12.393660545349121 0.028110269457101822
2460406.025798037 12.383477210998535 0.02784784696996212
2460406.028112913 12.386687278747559 0.02793028950691223
2460406.030427789 12.383983612060547 0.02786082588136196
2460406.032742664 12.389516830444336 0.028003176674246788
2460406.03505754 12.38068962097168 0.027776429429650307
2460406.037372416 12.382068634033203 0.02781173214316368
2460406.0396872917 12.385478973388672 0.027899229899048805
2460406.042002167 12.373984336853027 0.02760542370378971
2460406.044317043 12.377984046936035 0.02770731784403324
2460406.0466319188 12.383768081665039 0.027855312451720238
2460406.0489467946 12.36726188659668 0.02743503451347351
2460406.0512616704 12.37515926361084 0.02763531170785427
2460406.053576546 12.370933532714844 0.027527954429388046
2460406.0558914216 12.380415916442871 0.027769433334469795
2460406.0582062975 12.379919052124023 0.02775672823190689
2460406.060521173 12.373675346374512 0.027597572654485703
2460406.0628360487 12.378946304321289 0.027731878682971
2460406.0651509245 12.374518394470215 0.027619000524282455
2460406.0674658003 12.368102073669434 0.02745627611875534
2460406.0697806757 12.37364387512207 0.027596764266490936
2460406.0720955515 12.372468948364258 0.027566909790039062
2460406.0744104274 12.36686897277832 0.02742510847747326
2460406.076725303 12.3751859664917 0.02763599529862404
2460406.0790401786 12.371940612792969 0.027553511783480644
2460406.0813550544 12.378622055053711 0.027723582461476326
2460406.08366993 12.371772766113281 0.02754925563931465
2460406.085984806 12.382218360900879 0.02781558595597744
2460406.0882996814 12.376770973205566 0.027676358819007874
2460406.0906145573 12.380615234375 0.027774527668952942
2460406.092929433 12.38419246673584 0.027866199612617493
2460406.0952443085 12.380681037902832 0.027776220813393593
2460406.0975591843 12.381016731262207 0.027784811332821846
2460406.09987406 12.376397132873535 0.027666842564940453
2460406.102188936 12.38202953338623 0.027810726314783096
2460406.1045038113 12.377791404724121 0.027702385559678078
2460406.106818687 12.385430335998535 0.027897994965314865
2460406.109133563 12.386505126953125 0.02792562171816826
2460406.1114484384 12.389566421508789 0.02800445631146431
2460406.113763314 12.384093284606934 0.02786364033818245
2460406.11607819 12.389303207397461 0.027997665107250214
2460406.1183930654 12.38830852508545 0.02797204628586769
2460406.1207079412 12.389739036560059 0.028008906170725822
2460406.123022817 12.397879600524902 0.028219716623425484
2460406.125337693 12.396284103393555 0.028178269043564796
2460406.1276525683 12.3958101272583 0.028165962547063828
2460406.129967444 12.398964881896973 0.028247928246855736
2460406.13228232 12.396623611450195 0.028187094256281853
2460406.1345971953 12.392291069030762 0.028074828907847404
2460406.136912071 12.400656700134277 0.028291989117860794
2460406.139226947 12.400707244873047 0.028293292969465256
2460406.1415418223 12.401365280151367 0.028310440480709076
2460406.143856698 12.412788391113281 0.028609881177544594
2460406.146171574 12.412649154663086 0.02860620804131031
2460406.1484864494 12.423513412475586 0.028893889859318733
2460406.150801325 12.437912940979004 0.02927965298295021
2460406.153116201 12.443102836608887 0.029419943690299988
2460406.1554310764 12.456345558166504 0.029780983924865723
2460406.1577459523 12.459843635559082 0.0298770722001791
2460406.160060828 12.466354370117188 0.030056767165660858
2460406.1623757035 12.474811553955078 0.030291805043816566
2460406.1646905793 12.486122131347656 0.030609039589762688
2460406.1670054547 12.4892578125 0.030697548761963844
2460406.1693203305 12.487458229064941 0.030646732077002525
2460406.1716352063 12.487016677856445 0.03063427098095417
2460406.1739500817 12.488449096679688 0.030674688518047333
2460406.1762649575 12.483800888061523 0.030543647706508636
2460406.1785798334 12.481815338134766 0.03048785589635372
2460406.1808947087 12.48272705078125 0.030513474717736244
2460406.1832095846 12.468214988708496 0.030108336359262466
2460406.1855244604 12.467575073242188 0.0300905779004097
2460406.1878393358 12.461112976074219 0.02991202101111412
2460406.1901542116 12.453104972839355 0.02969222143292427
2460406.192469087 12.442535400390625 0.029404573142528534
2460406.194783963 12.436861038208008 0.029251307249069214
2460406.1970988386 12.422847747802734 0.02887619286775589
2460406.199413714 12.43116283416748 0.029098181053996086
2460406.20172859 12.426950454711914 0.02898550033569336
2460406.204043465 12.41787052154541 0.02874412015080452
2460406.206358341 12.427867889404297 0.029010003432631493
2460406.208673217 12.421036720275879 0.02882806956768036
2460406.2109880922 12.420259475708008 0.02880743518471718
2460406.213302968 12.42723560333252 0.02899310737848282
2460406.215617844 12.42289924621582 0.028877556324005127
2460406.2179327193 12.42457389831543 0.02892213501036167
2460406.220247595 12.415078163146973 0.02867027185857296
2460406.2225624705 12.419710159301758 0.028792854398489
2460406.2248773463 12.415899276733398 0.028691980987787247
2460406.2271922217 12.418631553649902 0.028764257207512856
2460406.2295070975 12.422040939331055 0.0288547333329916
2460406.2318219733 12.416797637939453 0.02871572971343994
2460406.2341368487 12.4173583984375 0.028730547055602074
2460406.2364517245 12.407722473144531 0.028476692736148834
2460406.2387666 12.410179138183594 0.028541211038827896
2460406.2410814757 12.405506134033203 0.02841861918568611
2460406.243396351 12.40725040435791 0.02846432477235794
2460406.245711227 12.410110473632812 0.028539393097162247
2460406.248026103 12.40532112121582 0.02841380052268505
2460406.250340978 12.40434455871582 0.028388241305947304
2460406.252655854 12.413785934448242 0.02863617055118084
2460406.2549707294 12.400199890136719 0.028280092403292656
2460406.257285605 12.405210494995117 0.02841089479625225
2460406.2596004806 12.407083511352539 0.028459956869482994
2460406.2619153564 12.395695686340332 0.0281630028039217
2460406.2642302318 12.393485069274902 0.0281057208776474
2460406.2665451076 12.398321151733398 0.028231192380189896
2460406.2688599834 12.403518676757812 0.028366664424538612
2460406.271174859 12.395074844360352 0.02814689464867115
2460406.2734897346 12.39847183227539 0.028235098347067833
2460406.27580461 12.393257141113281 0.028099825605750084
2460406.278119486 12.389667510986328 0.02800707146525383
2460406.280434361 12.396968841552734 0.028196051716804504
2460406.282749237 12.397004127502441 0.02819696068763733
2460406.2850641124 12.399837493896484 0.02827063761651516
2460406.287378988 12.400407791137695 0.02828548476099968
2460406.2896938636 12.390063285827637 0.028017288073897362
2460406.2920087394 12.403853416442871 0.028375405818223953
2460406.294323615 12.397488594055176 0.028209539130330086
2460406.2966384906 12.392786026000977 0.028087642043828964
2460406.298953366 12.393270492553711 0.028100162744522095
2460406.301268242 12.3971586227417 0.028200974687933922
2460406.303583117 12.390338897705078 0.02802439220249653
2460406.305897993 12.398594856262207 0.028238296508789062
2460406.3082128684 12.397767066955566 0.028216777369379997
2460406.3105277442 12.402002334594727 0.02832706831395626
2460406.3128426196 12.389585494995117 0.028004948049783707
2460406.3151574954 12.392973899841309 0.028092479333281517
2460406.317472371 12.393153190612793 0.0280971247702837
2460406.3197872466 12.395472526550293 0.028157219290733337
2460406.322102122 12.393712997436523 0.028111618012189865
2460406.324416998 12.400245666503906 0.028281275182962418
2460406.326731873 12.401019096374512 0.028301436454057693
2460406.329046749 12.404871940612793 0.02840203046798706
2460406.3313616244 12.390217781066895 0.028021279722452164
2460406.3336765002 12.407676696777344 0.02847549505531788
2460406.3359913756 12.402667999267578 0.028344452381134033
2460406.3383062514 12.39962387084961 0.028265081346035004
2460406.340621127 12.406432151794434 0.02844288945198059
2460406.3429360026 12.407864570617676 0.028480423614382744
2460406.345250878 12.402374267578125 0.02833678014576435
2460406.347565754 12.405535697937012 0.028419407084584236
2460406.349880629 12.408402442932129 0.028494538739323616
2460406.352195505 12.412338256835938 0.028598012402653694
2460406.3545103804 12.416083335876465 0.028696829453110695
2460406.356825256 12.414462089538574 0.028654012829065323
2460406.3591401316 12.418377876281738 0.02875754050910473
2460406.361455007 12.410167694091797 0.02854091487824917
2460406.363769883 12.412351608276367 0.02859838493168354
2460406.366084758 12.421188354492188 0.0288320891559124
2460406.368399634 12.410086631774902 0.028538765385746956
2460406.3707145094 12.426061630249023 0.02896178513765335
2460406.373029385 12.414607048034668 0.028657836839556694
2460406.3753442606 12.41756534576416 0.028736039996147156
2460406.3776591364 12.431537628173828 0.029108235612511635
2460406.379974012 12.425326347351074 0.02894219011068344
2460406.382288887 12.425954818725586 0.028958935290575027
2460406.384603763 12.423678398132324 0.028898274526000023
2460406.3869186384 12.428004264831543 0.02901364304125309
2460406.389233514 12.440742492675781 0.02935604192316532
2460406.3915483896 12.448559761047363 0.029568171128630638
2460406.393863265 12.460627555847168 0.02989865280687809
2460406.396178141 12.452643394470215 0.029679594561457634
2460406.398493016 12.46457576751709 0.030007587745785713
2460406.400807892 12.472095489501953 0.030216127634048462
2460406.4031227673 12.477923393249512 0.030378753319382668
2460406.4054376427 12.475509643554688 0.03031129762530327
2460406.4077525185 12.49056339263916 0.030734481289982796
2460406.410067394 12.494317054748535 0.03084094263613224
2460406.4123822697 12.495591163635254 0.030877137556672096
2460406.414697145 12.501768112182617 0.031053319573402405
2460406.4170120205 12.489758491516113 0.03071170672774315
2460406.4193268963 12.48837661743164 0.030672652646899223
2460406.4216417717 12.484953880310059 0.03057611919939518
2460406.4239566475 12.484886169433594 0.030574193224310875
2460406.426271523 12.471162796020508 0.030190179124474525
2460406.4285863983 12.470247268676758 0.03016473539173603
2460406.430901274 12.468184471130371 0.030107486993074417
2460406.4332161495 12.455041885375977 0.02974523790180683
2460406.435531025 12.454221725463867 0.029722779989242554
2460406.4378459007 12.442584037780762 0.02940588817000389
2460406.440160776 12.448029518127441 0.029553744941949844
2460406.4424756514 12.442361831665039 0.029399871826171875
2460406.444790527 12.435888290405273 0.02922511287033558
2460406.4471054026 12.439159393310547 0.029313284903764725
2460406.449420278 12.432251930236816 0.029127396643161774
2460406.451735154 12.430548667907715 0.029081733897328377
2460406.454050029 12.432589530944824 0.02913644164800644
2460406.456364905 12.430395126342773 0.029077615588903427
2460406.4586797804 12.434935569763184 0.02919945865869522
2460406.4609946557 12.424713134765625 0.02892584353685379
2460406.4633095316 12.414445877075195 0.028653590008616447
2460406.465624407 12.423125267028809 0.028883570805191994
2460406.4679392823 12.424541473388672 0.02892126888036728
2460406.470254158 12.412680625915527 0.028607044368982315
2460406.4725690335 12.422733306884766 0.028873130679130554
2460406.474883909 12.413091659545898 0.02861786261200905
2460406.4771987842 12.41578483581543 0.028688950464129448
2460406.47951366 12.411663055419922 0.02858024463057518
2460406.4818285354 12.4052734375 0.02841254323720932
2460406.484143411 12.39824390411377 0.028229182586073875
2460406.4864582866 12.41004467010498 0.028537672013044357
2460406.488773162 12.403477668762207 0.02836557663977146
2460406.4910880374 12.404948234558105 0.02840402163565159
2460406.493402913 12.401463508605957 0.028313003480434418
2460406.4957177886 12.403270721435547 0.028360184282064438
2460406.498032664 12.389073371887207 0.027991749346256256
2460406.50034754 12.398384094238281 0.028232816606760025
2460406.502662415 12.393569946289062 0.028107916936278343
2460406.5049772905 12.387407302856445 0.027948817238211632
2460406.507292166 12.385522842407227 0.027900373563170433
2460406.5096070417 12.397849082946777 0.028218913823366165
2460406.511921917 12.385737419128418 0.027905870229005814
2460406.5142367925 12.387722969055176 0.027956964448094368
2460406.5165516683 12.380611419677734 0.027774428948760033
2460406.5188665437 12.37620735168457 0.02766200341284275
2460406.521181419 12.380436897277832 0.02776998095214367
2460406.5234962944 12.385984420776367 0.027912231162190437
2460406.52581117 12.377828598022461 0.027703339233994484
2460406.5281260456 12.376338005065918 0.02766532450914383
2460406.530440921 12.379840850830078 0.02775474078953266
2460406.5327557963 12.378744125366211 0.027726709842681885
2460406.535070672 12.37917423248291 0.027737706899642944
2460406.5373855475 12.378935813903809 0.027731597423553467
2460406.539700423 12.370161056518555 0.027508394792675972
2460406.5420152983 12.373019218444824 0.027580907568335533
2460406.544330174 12.37357234954834 0.027594957500696182
2460406.5466450495 12.363585472106934 0.027342280372977257
2460406.548959925 12.3596773147583 0.02724403887987137
2460406.5512748 12.370731353759766 0.02752283401787281
2460406.553589676 12.373356819152832 0.02758946269750595
2460406.5559045514 12.366663932800293 0.027419917285442352
2460406.558219427 12.367461204528809 0.027440067380666733
2460406.560534302 12.358232498168945 0.02720782533288002
2460406.5628491775 12.366972923278809 0.027427734807133675
2460406.5651640533 12.374692916870117 0.027623454108834267
2460406.5674789287 12.373122215270996 0.027583517134189606
2460406.569793804 12.366551399230957 0.027417074888944626
2460406.5721086795 12.374702453613281 0.027623694390058517
2460406.574423555 12.37205696105957 0.02755645476281643
2460406.5767384307 12.37503433227539 0.02763213962316513
2460406.579053306 12.38079833984375 0.027779221534729004
2460406.5813681814 12.37845230102539 0.027719266712665558
2460406.5836830568 12.3783540725708 0.027716750279068947
2460406.5859979326 12.364449501037598 0.02736406959593296
2460406.588312808 12.376243591308594 0.02766292169690132
2460406.5906276833 12.38309383392334 0.02783801406621933
2460406.5929425587 12.379240036010742 0.027739379554986954
2460406.595257434 12.380126953125 0.0277620367705822
2460406.5975723094 12.383674621582031 0.027852898463606834
2460406.5998871853 12.388692855834961 0.027981949970126152
2460406.6022020606 12.388229370117188 0.02796999178826809
2460406.604516936 12.386013984680176 0.027912994846701622
2460406.6068318114 12.39657211303711 0.028185749426484108
2460406.6091466867 12.392912864685059 0.02809092216193676
2460406.611461562 12.391006469726562 0.028041638433933258
2460406.6137764375 12.391003608703613 0.028041569516062737
2460406.6160913133 12.396023750305176 0.028171515092253685
2460406.6184061887 12.395984649658203 0.028170496225357056
2460406.620721064 12.393468856811523 0.028105303645133972
2460406.6230359394 12.402839660644531 0.02834892086684704
2460406.625350815 12.399494171142578 0.02826169691979885
2460406.62766569 12.402650833129883 0.028343994170427322
2460406.629980566 12.40766429901123 0.02847517840564251
2460406.6322954413 12.415288925170898 0.028675859794020653
2460406.6346103167 12.416081428527832 0.028696799650788307
2460406.636925192 12.42750358581543 0.029000267386436462
2460406.6392400675 12.433083534240723 0.029149705544114113
2460406.641554943 12.434122085571289 0.029177607968449593
2460406.643869818 12.44778060913086 0.029546963050961494
2460406.6461846936 12.461105346679688 0.02991182915866375
2460406.648499569 12.47296142578125 0.030240250751376152
2460406.6508144448 12.466437339782715 0.030059076845645905
2460406.65312932 12.474489212036133 0.03028283081948757
2460406.6554441955 12.477058410644531 0.03035457618534565
2460406.657759071 12.484816551208496 0.03057224117219448
2460406.660073946 12.485334396362305 0.030586842447519302
2460406.6623888216 12.483219146728516 0.030527299270033836
2460406.664703697 12.4764404296875 0.03033728338778019
2460406.6670185723 12.481034278869629 0.030465926975011826
2460406.6693334477 12.474020004272461 0.030269751325249672
2460406.671648323 12.464590072631836 0.030007967725396156
2460406.673963199 12.459187507629395 0.029859034344553947
2460406.6762780743 12.459464073181152 0.029866646975278854
2460406.6785929496 12.445036888122559 0.02947239764034748
2460406.680907825 12.437102317810059 0.02925778552889824
2460406.6832227004 12.428810119628906 0.029035190120339394
2460406.6855375757 12.431632995605469 0.029110779985785484
2460406.687852451 12.430267333984375 0.029074182733893394
2460406.6901673265 12.422859191894531 0.02887648716568947
2460406.692482202 12.42265796661377 0.028871145099401474
2460406.694797077 12.422616004943848 0.02887001447379589
2460406.6971119526 12.423508644104004 0.02889377251267433
2460406.699426828 12.423884391784668 0.02890375815331936
2460406.7017417033 12.421509742736816 0.028840627521276474
2460406.7040565787 12.4183349609375 0.028756408020853996
2460406.706371454 12.41961669921875 0.028790384531021118
2460406.7086863294 12.421950340270996 0.028852328658103943
2460406.711001205 12.423755645751953 0.02890034019947052
2460406.71331608 12.41456413269043 0.028656721115112305
2460406.7156309555 12.416817665100098 0.028716260567307472
2460406.717945831 12.419666290283203 0.02879169210791588
2460406.7202607063 12.420002937316895 0.02880062162876129
2460406.7225755816 12.419435501098633 0.02878556400537491
2460406.724890457 12.41319465637207 0.028620589524507523
2460406.7272053324 12.409388542175293 0.028520433232188225
2460406.7295202077 12.413692474365234 0.028633711859583855
2460406.731835083 12.414395332336426 0.02865225449204445
2460406.7341499585 12.406044960021973 0.028432734310626984
2460406.736464834 12.409807205200195 0.02853143960237503
2460406.738779709 12.406702995300293 0.028449978679418564
2460406.7410945846 12.40315055847168 0.02835703082382679
2460406.74340946 12.408348083496094 0.028493110090494156
2460406.7457243353 12.39853572845459 0.028236765414476395
2460406.7480392107 12.39621353149414 0.028176436200737953
2460406.750354086 12.400720596313477 0.028293654322624207
2460406.7526689614 12.40383529663086 0.02837493270635605
2460406.754983837 12.393523216247559 0.028106719255447388
2460406.757298712 12.3948392868042 0.028140798211097717
2460406.7596135875 12.398463249206543 0.028234876692295074
2460406.761928463 12.3954439163208 0.02815648540854454
2460406.7642433383 12.40114688873291 0.02830476686358452
2460406.7665582136 12.390995025634766 0.02804134227335453
2460406.768873089 12.396836280822754 0.028192605823278427
2460406.7711879644 12.39033031463623 0.02802416682243347
2460406.7735028397 12.391297340393066 0.028049156069755554
2460406.775817715 12.38805866241455 0.02796560898423195
2460406.7781325905 12.401827812194824 0.02832251973450184
2460406.780447466 12.390644073486328 0.02803228236734867
2460406.7827623407 12.39181137084961 0.028062431141734123
2460406.785077216 12.392680168151855 0.02808488719165325
2460406.7873920915 12.388665199279785 0.027981236577033997
2460406.789706967 12.391528129577637 0.028055118396878242
2460406.792021842 12.388254165649414 0.027970636263489723
2460406.7943367176 12.390697479248047 0.028033656999468803
2460406.796651593 12.390974044799805 0.02804078534245491
2460406.7989664683 12.391609191894531 0.02805720828473568
2460406.8012813437 12.395767211914062 0.028164861723780632
2460406.803596219 12.398530960083008 0.0282366331666708
2460406.8059110944 12.394330978393555 0.0281276386231184
2460406.8082259693 12.39315128326416 0.02809707261621952
2460406.8105408447 12.390263557434082 0.028022462502121925
2460406.81285572 12.3970308303833 0.02819766290485859
2460406.8151705954 12.408025741577148 0.02848464623093605
2460406.817485471 12.404528617858887 0.02839304879307747
2460406.819800346 12.408402442932129 0.028494544327259064
2460406.8221152215 12.399541854858398 0.02826293744146824
2460406.8244300964 12.400616645812988 0.02829092927277088
2460406.826744972 12.400078773498535 0.028276925906538963
2460406.829059847 12.40625286102295 0.028438182547688484
2460406.8313747225 12.408674240112305 0.028501681983470917
2460406.833689598 12.406246185302734 0.028438018634915352
2460406.8360044733 12.417986869812012 0.0287471953779459
2460406.8383193486 12.414116859436035 0.028644917532801628
2460406.840634224 12.422627449035645 0.02887033298611641
2460406.842949099 12.414565086364746 0.028656724840402603
2460406.8452639743 12.417009353637695 0.028721313923597336
2460406.8475788496 12.407242774963379 0.028464127331972122
2460406.849893725 12.422626495361328 0.02887030504643917
2460406.8522086004 12.415044784545898 0.02866939827799797
2460406.8545234753 12.419079780578613 0.02877613715827465
2460406.8568383506 12.428206443786621 0.029019055888056755
2460406.859153226 12.427523612976074 0.02900080196559429
2460406.8614681014 12.429159164428711 0.02904452756047249
2460406.8637829768 12.419862747192383 0.028796903789043427
2460406.8660978517 12.426661491394043 0.02897779829800129
2460406.868412727 12.427884101867676 0.029010429978370667
2460406.8707276024 12.43196964263916 0.029119811952114105
2460406.8730424778 12.431783676147461 0.029114829376339912
2460406.875357353 12.439523696899414 0.029323121532797813
2460406.877672228 12.440206527709961 0.02934155985713005
2460406.8799871034 12.45125675201416 0.029641728848218918
2460406.8823019788 12.453316688537598 0.029698019847273827
2460406.884616854 12.46638011932373 0.030057497322559357
2460406.886931729 12.465959548950195 0.030045855790376663
2460406.8892466044 12.477113723754883 0.030356107279658318
2460406.89156148 12.484050750732422 0.03055068664252758
2460406.893876355 12.490643501281738 0.0307367704808712
2460406.89619123 12.4841947555542 0.03055473417043686
2460406.8985061054 12.489012718200684 0.030690642073750496
2460406.900820981 12.494095802307129 0.030834650620818138
2460406.903135856 12.497492790222168 0.030931271612644196
2460406.905450731 12.492232322692871 0.030781760811805725
2460406.9077656064 12.485459327697754 0.030590346083045006
2460406.910080482 12.489572525024414 0.030706459656357765
2460406.912395357 12.477288246154785 0.030360998585820198
2460406.914710232 12.474833488464355 0.030292432755231857
2460406.9170251074 12.473350524902344 0.030251091346144676
2460406.919339983 12.476221084594727 0.030331159010529518
2460406.921654858 12.459147453308105 0.02985793724656105
2460406.923969733 12.454597473144531 0.029733071103692055
2460406.9262846084 12.448783874511719 0.02957429364323616
2460406.928599484 12.443793296813965 0.02943865768611431
2460406.9309143587 12.439215660095215 0.029314808547496796
2460406.933229234 12.437238693237305 0.029261471703648567
2460406.9355441094 12.43686294555664 0.029251350089907646
2460406.9378589843 12.43670654296875 0.029247131198644638
2460406.9401738597 12.438196182250977 0.029287299141287804
2460406.942488735 12.425429344177246 0.028944917023181915
2460406.94480361 12.429646492004395 0.029057567939162254
2460406.9471184853 12.432066917419434 0.029122428968548775
2460406.9494333607 12.423070907592773 0.02888212539255619
2460406.9517482356 12.426318168640137 0.028968634083867073
2460406.954063111 12.428295135498047 0.029021425172686577
2460406.9563779864 12.417193412780762 0.02872619964182377
2460406.9586928613 12.416507720947266 0.028708066791296005
2460406.9610077366 12.41830062866211 0.028755489736795425
2460406.963322612 12.426912307739258 0.02898448333144188
2460406.965637487 12.414263725280762 0.028648776933550835
2460406.9679523623 12.413041114807129 0.02861655317246914
2460406.970267237 12.402000427246094 0.028327014297246933
2460406.9725821125 12.409295082092285 0.028517989441752434
2460406.974896988 12.407880783081055 0.028480853885412216
2460406.977211863 12.406723022460938 0.028450507670640945
2460406.979526738 12.407066345214844 0.028459491208195686
2460406.981841613 12.400391578674316 0.028285076841711998
2460406.9841564884 12.40095329284668 0.028299711644649506
2460406.986471364 12.39458179473877 0.02813412994146347
2460406.9887862387 12.405939102172852 0.028429953381419182
2460406.991101114 12.397096633911133 0.028199361637234688
2460406.993415989 12.3843412399292 0.02787001244723797
2460406.9957308643 12.389541625976562 0.028003830462694168
2460406.9980457397 12.388851165771484 0.027986014261841774
2460407.0003606146 12.388581275939941 0.027979059144854546
2460407.00267549 12.384300231933594 0.027868961915373802
2460407.004990365 12.383768081665039 0.027855316177010536
2460407.0073052403 12.384228706359863 0.027867134660482407
2460407.009620115 12.378744125366211 0.027726713567972183
2460407.0119349905 12.380160331726074 0.027762889862060547
2460407.0142498654 12.382928848266602 0.027833785861730576
2460407.016564741 12.37736988067627 0.027691641822457314
2460407.018879616 12.380241394042969 0.027764983475208282
2460407.021194491 12.376758575439453 0.027676062658429146
2460407.0235093664 12.378166198730469 0.027711959555745125
2460407.0258242413 12.379502296447754 0.027746085077524185
2460407.0281391167 12.375455856323242 0.027642875909805298
2460407.0304539916 12.376349449157715 0.027665631845593452
2460407.032768867 12.370593070983887 0.027519337832927704
2460407.035083742 12.374099731445312 0.027608368545770645
2460407.0373986172 12.373682975769043 0.02759775146842003
2460407.039713492 12.369385719299316 0.027488745748996735
2460407.0420283675 12.375082969665527 0.027633363381028175
2460407.0443432424 12.370009422302246 0.02750455215573311
2460407.046658118 12.369342803955078 0.027487659826874733
2460407.0489729927 12.369278907775879 0.027486052364110947
2460407.051287868 12.371012687683105 0.02752997912466526
2460407.053602743 12.376142501831055 0.02766035683453083
2460407.0559176183 12.376542091369629 0.027670545503497124
2460407.0582324932 12.368800163269043 0.027473919093608856
2460407.060547368 12.373942375183105 0.027604348957538605
2460419.2121121217 12.38971996307373 0.028008412569761276
2460419.2144269566 12.384979248046875 0.0278864074498415
2460419.2167417915 12.380967140197754 0.027783533558249474
