2459483.336076	11.898931
2459483.337465	11.903329
2459483.338854	11.910229
2459483.340243	11.898141
2459483.341632	11.910656
2459483.343021	11.898673
2459483.344410	11.896199
2459483.345799	11.902984
2459483.347188	11.902524
2459483.348577	11.904740
2459483.349966	11.899408
2459483.351355	11.903287
2459483.352744	11.900406
2459483.354133	11.898465
2459483.355522	11.902176
2459483.356911	11.899942
2459483.358300	11.898740
2459483.359689	11.891264
2459483.361078	11.894408
2459483.362467	11.903017
2459483.363856	11.901941
2459483.365245	11.890874
2459483.366634	11.899274
2459483.368023	11.897609
2459483.369412	11.895576
2459483.370801	11.895491
2459483.372190	11.895462
2459483.373579	11.905309
2459483.374968	11.893955
2459483.376357	11.893528
2459483.377746	11.889571
2459483.379135	11.900946
2459483.380524	11.897879
2459483.381913	11.892879
2459483.383303	11.889326
2459483.384692	11.893719
2459483.386081	11.892539
2459483.387470	11.892459
2459483.388859	11.892342
2459483.390248	11.894335
2459483.391637	11.895030
2459483.393026	11.888514
2459483.394415	11.897025
2459483.395804	11.889803
2459483.397193	11.889606
2459483.398582	11.889264
2459483.399971	11.894302
2459483.401360	11.884874
2459483.402749	11.891643
2459483.404138	11.879692
2459483.405527	11.885012
2459483.406916	11.888635
2459483.408305	11.883192
2459483.409694	11.889785
2459483.411083	11.891396
2459483.412472	11.887957
2459483.413861	11.887788
2459483.415250	11.885825
2459483.416639	11.888051
2459483.418028	11.883760
2459483.419417	11.883843
2459483.420806	11.891161
2459483.422195	11.878233
2459483.423584	11.876713
2459483.424973	11.886769
2459483.426362	11.884362
2459483.427751	11.883112
2459483.429140	11.885317
2459483.430529	11.885978
2459483.431918	11.887703
2459483.433307	11.881706
2459483.434696	11.886163
2459483.436085	11.876607
2459483.437474	11.884353
2459483.438863	11.889330
2459483.440252	11.886584
2459483.441641	11.890315
2459483.443030	11.886662
2459483.444419	11.882989
2459483.445808	11.882174
2459483.447197	11.886817
2459483.448586	11.883436
2459483.449975	11.883617
2459483.451365	11.887403
2459483.452754	11.890752
2459483.454143	11.884735
2459483.455532	11.885793
2459483.456921	11.885906
2459483.458310	11.884602
2459483.459699	11.883455
2459483.461088	11.878711
2459483.462477	11.889742
2459483.463866	11.887580
2459483.465255	11.887062
2459483.466644	11.884675
2459483.468033	11.887494
2459483.469422	11.889652
2459483.470811	11.879774
2459483.472200	11.880863
2459483.473589	11.885325
2459483.474978	11.881758
2459483.476367	11.884873
2459483.477756	11.883821
2459483.479145	11.874242
2459483.480534	11.885516
2459483.481923	11.878105
2459483.483312	11.889335
2459483.484701	11.893098
2459483.486090	11.880437
2459483.487479	11.883825
2459483.488868	11.885561
2459483.490257	11.883970
2459483.491646	11.884966
2459483.493035	11.897106
2459483.494424	11.888605
2459483.495813	11.890880
2459483.497202	11.887565
2459483.498591	11.888131
2459483.499980	11.888972
2459483.501369	11.894315
2459483.502758	11.896403
2459483.504147	11.888897
2459483.505536	11.888568
2459483.506925	11.892347
2459483.508314	11.901238
2459483.509703	11.891422
2459483.511092	11.891521
2459483.512481	11.884377
2459483.513870	11.891603
2459483.515259	11.886974
2459483.516648	11.895283
2459483.518037	11.892741
2459483.519427	11.892143
2459483.520816	11.887312
2459483.522205	11.891200
2459483.523594	11.889460
2459483.524983	11.890690
2459483.526372	11.892767
2459483.527761	11.896154
2459483.529150	11.902973
2459483.530539	11.895867
2459483.531928	11.891774
2459483.533317	11.897177
2459483.534706	11.894816
2459483.536095	11.893163
2459483.537484	11.901038
2459483.538873	11.895389
2459483.540262	11.902566
2459483.541651	11.901574
2459483.543040	11.890684
2459483.544429	11.908003
2459483.545818	11.901808
2459483.547207	11.899255
2459483.548596	11.905414
2459483.549985	11.895958
2459483.551374	11.906642
2459483.552763	11.896957
2459483.554152	11.891767
2459483.555541	11.900784
2459483.556930	11.897938
2459483.558319	11.899911
2459483.559708	11.902503
2459483.561097	11.896320
2459483.562486	11.906490
2459483.563875	11.910773
2459483.565264	11.908164
2459483.566653	11.894071
2459483.568042	11.903783
2459483.569431	11.899079
2459483.570820	11.900532
2459483.572209	11.907802
2459483.573598	11.907933
2459483.574987	11.912270
2459483.576376	11.920175
2459483.577765	11.922066
2459483.579154	11.917269
2459483.580543	11.922455
2459483.581932	11.930002
2459483.583321	11.936224
2459483.584710	11.940264
2459483.586099	11.940307
2459483.587489	11.942536
2459483.588878	11.953257
2459483.590267	11.959172
2459483.591656	11.962925
2459483.593045	11.969795
2459483.594434	11.975746
2459483.595823	11.978050
2459483.597212	11.983934
2459483.598601	11.989274
2459483.599990	12.001821
2459483.601379	12.012267
2459483.602768	12.010616
2459483.604157	12.019246
2459483.605546	12.024561
2459483.606935	12.035904
2459483.608324	12.044231
2459483.609713	12.040791
2459483.611102	12.055848
2459483.612491	12.067289
2459483.613880	12.068385
2459483.615269	12.086460
2459483.616658	12.083749
2459483.618047	12.096047
2459483.619436	12.091590
2459483.620825	12.090958
2459483.622214	12.105178
2459483.623603	12.107338
2459483.624992	12.112494
2459483.626381	12.119100
2459483.627770	12.115477
2459483.629159	12.117428
2459483.630548	12.117636
2459483.631937	12.113488
2459483.633326	12.116323
2459483.634715	12.112430
2459483.636104	12.116344
2459483.637493	12.110278
2459483.638882	12.118231
2459483.640271	12.116718
2459483.641660	12.108254
2459483.643049	12.112080
2459483.644438	12.121324
2459483.645827	12.111862
2459483.647216	12.104823
2459483.648605	12.111703
2459483.649994	12.107801
2459483.651383	12.108997
2459483.652772	12.102191
2459483.654161	12.097631
2459483.655550	12.088937
2459483.656940	12.085777
2459483.658329	12.079198
2459483.659718	12.081310
2459483.661107	12.067986
2459483.662496	12.061295
2459483.663885	12.047452
2459483.665274	12.043502
2459483.666663	12.037454
2459483.668052	12.024738
2459483.669441	12.023379
2459483.670830	12.017976
2459483.672219	12.008805
2459483.673608	12.002612
2459483.674997	11.995363
2459483.676386	11.987095
2459483.677775	11.985067
2459483.679164	11.977348
2459483.680553	11.972583
2459483.681942	11.960000
2459483.683331	11.954811
2459483.684720	11.953264
2459483.686109	11.943032
2459483.687498	11.946677
2459483.688887	11.942306
2459483.690276	11.935845
2459483.691665	11.924605
2459483.693054	11.920584
2459483.694443	11.921537
2459483.695832	11.918925
2459483.697221	11.914675
2459483.698610	11.908305
2459483.699999	11.908225
2459483.701388	11.904179
2459483.702777	11.901523
2459483.704166	11.891690
2459483.705555	11.899890
2459483.706944	11.901145
2459483.708333	11.906158
2459483.709722	11.905062
2459483.711111	11.901985
2459483.712500	11.896614
2459483.713889	11.897806
2459483.715278	11.901109
2459483.716667	11.892207
2459483.718056	11.888789
2459483.719445	11.884159
2459483.720834	11.899089
2459483.722223	11.895000
2459483.723612	11.889978
2459483.725002	11.895567
2459483.726391	11.896340
2459483.727780	11.899753
2459483.729169	11.891241
2459483.730558	11.898357
2459483.731947	11.890882
2459483.733336	11.891401
2459483.734725	11.892874
2459483.736114	11.885907
2459483.737503	11.885287
2459483.738892	11.894610
2459483.740281	11.890683
2459483.741670	11.893188
2459483.743059	11.883420
2459483.744448	11.899303
2459483.745837	11.890690
2459483.747226	11.893239
2459483.748615	11.889347
2459483.750004	11.889687
2459483.751393	11.895365
2459483.752782	11.888791
2459483.754171	11.885994
2459483.755560	11.896442
2459483.756949	11.887167
2459483.758338	11.888024
2459483.759727	11.880739
2459483.761116	11.892995
2459483.762505	11.895373
2459483.763894	11.899690
2459483.765283	11.896048
2459483.766672	11.885240
2459483.768061	11.892103
2459483.769450	11.883494
2459483.770839	11.889321
2459483.772228	11.891510
2459483.773617	11.885804
2459483.775006	11.886750
2459483.776395	11.887644
2459483.777784	11.884125
2459483.779173	11.881106
2459483.780562	11.888642
2459483.781951	11.887783
2459483.783340	11.880693
2459483.784729	11.880028
2459483.786118	11.880293
2459483.787507	11.889914
2459483.788896	11.884474
2459483.790285	11.884584
2459483.791674	11.885566
2459483.793063	11.880945
2459483.794453	11.882862
2459483.795842	11.886535
2459483.797231	11.876932
2459483.798620	11.873701
2459483.800009	11.877602
2459483.801398	11.886729
2459483.802787	11.887700
2459483.804176	11.875546
2459483.805565	11.879711
2459483.806954	11.885658
2459483.808343	11.885000
2459483.809732	11.883395
2459483.811121	11.878429
2459483.812510	11.879697
2459483.813899	11.884411
2459483.815288	11.883126
2459483.816677	11.876987
2459483.818066	11.881712
2459483.819455	11.890954
2459483.820844	11.876764
2459483.822233	11.880362
2459483.823622	11.889752
2459483.825011	11.874031
2459483.826400	11.885748
2459483.827789	11.880020
2459483.829178	11.873967
2459483.830567	11.873553
2459483.831956	11.877740
2459483.833345	11.887137
2459483.834734	11.890374
2459483.836123	11.882636
2459483.837512	11.884423
2459483.838901	11.888062
2459483.840290	11.883187
2459483.841679	11.890581
2459483.843068	11.886912
2459483.844457	11.883167
2459483.845846	11.893342
2459483.847235	11.880664
2459483.848624	11.885232
2459483.850013	11.885361
2459483.851402	11.882530
2459483.852791	11.884196
2459483.854180	11.886860
2459483.855569	11.892898
2459483.856958	11.880556
2459483.858347	11.886328
2459483.859736	11.885005
2459483.861125	11.884406
2459483.862514	11.888184
2459483.863903	11.887221
2459483.865293	11.883615
2459483.866682	11.880259
2459483.868071	11.890442
2459483.869460	11.883311
2459483.870849	11.885001
2459483.872238	11.892274
2459483.873627	11.892720
2459483.875016	11.892935
2459483.876405	11.889363
2459483.877794	11.882909
2459483.879183	11.894925
2459483.880572	11.893109
2459483.881961	11.890687
2459483.883350	11.889854
2459483.884739	11.883928
2459483.886128	11.894332
2459483.887517	11.887191
2459483.888906	11.895715
2459483.890295	11.887663
2459483.891684	11.882516
2459483.893073	11.894306
2459483.894462	11.893909
2459483.895851	11.891363
2459483.897240	11.886551
2459483.898629	11.892306
2459483.900018	11.894234
2459483.901407	11.889324
2459483.902796	11.894825
2459483.904185	11.896975
2459483.905574	11.900491
2459483.906963	11.898646
2459483.908352	11.890555
2459483.909741	11.893467
2459483.911130	11.896673
2459483.912519	11.887611
2459483.913908	11.891722
2459483.915297	11.896023
2459483.916686	11.903393
2459483.918075	11.890735
2459483.919464	11.897900
2459483.920853	11.901915
2459483.922242	11.899415
2459483.923631	11.898194
2459483.925020	11.895407
2459483.926409	11.895694
2459483.927798	11.907530
2459483.929187	11.903262
2459483.930576	11.906093
2459483.931965	11.902899
2459483.933354	11.902919
2459483.934744	11.898315
2459483.936133	11.900632
2459483.937522	11.903227
2459483.938911	11.905997
2459483.940300	11.900240
2459483.941689	11.911099
2459483.943078	11.901006
2459483.944467	11.907798
2459483.945856	11.904101
2459483.947245	11.900802
2459483.948634	11.906272
2459483.950023	11.912792
2459483.951412	11.910367
2459483.952801	11.924071
2459483.954190	11.921244
2459483.955579	11.916550
2459483.956968	11.913930
2459483.958357	11.928141
2459483.959746	11.924013
2459483.961135	11.930491
2459483.962524	11.931944
2459483.963913	11.936555
2459483.965302	11.938202
2459483.966691	11.947392
2459483.968080	11.954000
2459483.969469	11.962517
2459483.970858	11.961973
2459483.972247	11.956732
2459483.973636	11.958932
2459483.975025	11.970783
2459483.976414	11.975353
2459483.977803	11.978890
2459483.979192	11.973658
2459483.980581	11.986592
2459483.981970	11.994213
2459483.983359	11.990388
2459483.984748	11.999823
2459483.986137	12.005761
2459483.987526	12.009163
2459483.988915	12.012282
2459483.990304	12.028937
2459483.991693	12.017260
2459483.993082	12.035066
2459483.994471	12.031732
2459483.995860	12.031403
2459483.997249	12.035564
2459483.998638	12.037106
2459484.000027	12.029280
2459484.001416	12.041146
2459484.002805	12.037169
2459484.004194	12.024806
2459484.005584	12.024627
2459484.006973	12.026568
2459484.008362	12.043610
2459484.009751	12.033362
2459484.011140	12.032646
2459484.012529	12.046703
2459484.013918	12.036923
2459484.015307	12.028984
2459484.016696	12.039594
2459484.018085	12.038628
2459484.019474	12.032225
2459484.020863	12.037140
2459484.022252	12.035109
2459484.023641	12.037424
2459484.025030	12.039523
2459484.026419	12.032156
2459484.027808	12.034950
2459484.029197	12.021215
2459484.030586	12.022765
2459484.031975	12.023408
2459484.033364	12.022209
2459484.034753	12.022070
2459484.036142	12.013091
2459484.037531	12.008007
2459484.038920	12.003280
2459484.040309	11.993558
2459484.041698	12.002159
2459484.043087	11.992103
2459484.044476	11.982537
2459484.045865	11.982790
2459484.047254	11.975825
2459484.048643	11.969845
2459484.050032	11.961152
2459484.051421	11.964574
2459484.052810	11.952359
2459484.054199	11.959062
2459484.055588	11.955414
2459484.056977	11.951522
2459484.058366	11.941009
2459484.059755	11.939540
2459484.061144	11.929291
2459484.062533	11.937844
2459484.063922	11.935736
2459484.065311	11.929594
2459484.066700	11.917383
2459484.068089	11.928908
2459484.069478	11.909325
2459484.070867	11.914657
2459484.072256	11.914823
2459484.073645	11.910994
2459484.075034	11.910016
2459484.076423	11.904311
2459484.077813	11.904714
2459484.079202	11.903016
2459484.080591	11.902417
2459484.081980	11.905511
2459484.083369	11.895159
2459484.084758	11.903001
2459484.086147	11.901289
2459484.087536	11.895083
2459484.088925	11.904752
2459484.090314	11.907651
2459484.091703	11.904486
2459484.093092	11.901800
2459484.094481	11.900582
2459484.095870	11.906855
2459484.097259	11.898600
2459484.098648	11.899918
2459484.100037	11.902625
2459484.101426	11.897662
2459484.102815	11.893474
2459484.104204	11.895943
2459484.105593	11.896907
2459484.106982	11.896657
2459484.108371	11.893343
2459484.109760	11.896456
2459484.111149	11.905274
2459484.112538	11.892288
2459484.113927	11.897895
2459484.115316	11.891767
2459484.116705	11.897226
2459484.118094	11.899829
2459484.119483	11.889403
2459484.120872	11.898878
2459484.122261	11.892350
2459484.123650	11.895582
2459484.125039	11.889737
2459484.126428	11.883472
2459484.127817	11.889140
2459484.129206	11.889207
2459484.130595	11.900678
2459484.131984	11.887171
2459484.133373	11.880731
2459484.134762	11.891848
2459484.136151	11.885149
2459484.137540	11.890964
2459484.138929	11.887124
2459484.140318	11.894435
2459484.141707	11.891946
2459484.143096	11.894444
2459484.144485	11.895884
2459484.145874	11.884509
2459484.147263	11.889797
2459484.148653	11.885189
2459484.150042	11.892021
2459484.151431	11.887631
2459484.152820	11.881266
2459484.154209	11.881922
2459484.155598	11.885495
2459484.156987	11.893668
2459484.158376	11.890150
2459484.159765	11.881278
2459484.161154	11.887919
2459484.162543	11.877783
2459484.163932	11.884388
2459484.165321	11.884086
2459484.166710	11.877882
2459484.168099	11.884521
2459484.169488	11.880747
2459484.170877	11.883634
2459484.172266	11.885576
2459484.173655	11.889100
2459484.175044	11.880942
2459484.176433	11.879929
2459484.177822	11.888408
2459484.179211	11.883719
2459484.180600	11.881345
2459484.181989	11.876330
2459484.183378	11.879108
2459484.184767	11.885310
2459484.186156	11.888385
2459484.187545	11.881947
2459484.188934	11.876986
2459484.190323	11.880825
2459484.191712	11.878846
2459484.193101	11.880363
2459484.194490	11.886658
2459484.195879	11.878378
2459484.197268	11.885848
2459484.198657	11.882984
2459484.200046	11.880570
2459484.201435	11.876488
2459484.202824	11.885867
2459484.204213	11.883253
2459484.205602	11.884823
2459484.206991	11.881070
2459484.208380	11.880528
2459484.209769	11.879716
2459484.211158	11.880290
2459484.212547	11.878573
2459484.213936	11.874946
2459484.215325	11.882894
2459484.216714	11.883605
2459484.218103	11.885004
2459484.219492	11.884505
2459484.220882	11.882350
2459484.222271	11.884465
2459484.223660	11.884861
2459484.225049	11.881048
2459484.226438	11.882389
2459484.227827	11.878914
2459484.229216	11.887676
2459484.230605	11.881327
2459484.231994	11.877950
2459484.233383	11.879259
2459484.234772	11.887650
2459484.236161	11.883264
2459484.237550	11.881585
2459484.238939	11.884286
2459484.240328	11.880857
2459484.241717	11.883044
2459484.243106	11.882355
2459484.244495	11.882567
2459484.245884	11.879513
2459484.247273	11.883361
2459484.248662	11.887486
2459484.250051	11.890055
2459484.251440	11.883556
2459484.252829	11.897520
2459484.254218	11.889071
2459484.255607	11.895513
2459484.256996	11.886807
2459484.258385	11.893981
2459484.259774	11.891306
2459484.261163	11.892738
2459484.262552	11.885480
2459484.263941	11.886711
2459484.265330	11.895399
2459484.266719	11.895096
2459484.268108	11.886169
2459484.269497	11.891206
2459484.270886	11.887312
2459484.272275	11.892094
2459484.273664	11.893563
2459484.275053	11.896579
2459484.276442	11.893329
2459484.277831	11.894785
2459484.279220	11.894753
2459484.280609	11.892952
2459484.281998	11.893411
2459484.283387	11.895470
2459484.284776	11.890755
2459484.286165	11.890454
2459484.287554	11.890332
2459484.288943	11.901012
2459484.290332	11.892150
2459484.291721	11.892637
2459484.293111	11.893156
2459484.294500	11.890786
2459484.295889	11.893248
2459484.297278	11.895320
2459484.298667	11.893488
2459484.300056	11.899856
2459484.301445	11.895481
2459484.302834	11.899871
2459484.304223	11.899558
2459484.305612	11.895692
2459484.307001	11.902690
2459484.308390	11.891341
2459484.309779	11.908393
2459484.311168	11.899384
2459484.312557	11.904024
2459484.313946	11.899809
2459484.315335	11.906495
2459484.316724	11.897308
2459484.318113	11.909715
2459484.319502	11.900255
2459484.320891	11.902992
2459484.322280	11.912754
2459484.323669	11.910841
2459484.325058	11.906686
2459484.326447	11.914620
2459484.327836	11.917301
2459484.329225	11.915749
2459484.330614	11.928537
2459484.332003	11.922964
2459484.333392	11.931880
2459484.334781	11.937113
2459484.336170	11.945107
2459484.337559	11.944330
2459484.338948	11.949604
2459484.340337	11.955905
2459484.341726	11.954693
2459484.343115	11.966358
2459484.344504	11.971640
2459484.345893	11.975174
2459484.347282	11.986110
2459484.348671	11.993022
2459484.350060	11.991708
2459484.351449	12.002809
2459484.352838	12.011494
2459484.354227	12.024438
2459484.355616	12.023207
2459484.357005	12.036286
2459484.358394	12.046913
2459484.359783	12.050465
2459484.361172	12.058355
2459484.362561	12.063009
2459484.363950	12.068283
2459484.365339	12.077506
2459484.366729	12.082883
2459484.368118	12.085317
2459484.369507	12.097987
2459484.370896	12.092792
2459484.372285	12.107951
2459484.373674	12.118325
2459484.375063	12.105412
2459484.376452	12.101013
2459484.377841	12.104159
2459484.379230	12.116609
2459484.380619	12.105847
2459484.382008	12.115465
2459484.383397	12.116300
2459484.384786	12.103743
2459484.386175	12.100626
2459484.387564	12.119346
2459484.388953	12.105802
2459484.390342	12.103965
2459484.391731	12.106872
2459484.393120	12.109795
2459484.394509	12.114950
2459484.395898	12.105732
2459484.397287	12.104564
2459484.398676	12.097504
2459484.400065	12.105637
2459484.401454	12.111335
2459484.402843	12.103248
2459484.404232	12.095853
2459484.405621	12.094002
2459484.407010	12.082505
2459484.408399	12.073240
2459484.409788	12.072744
2459484.411177	12.060269
2459484.412566	12.047737
2459484.413955	12.044203
2459484.415344	12.044340
2459484.416733	12.041747
2459484.418122	12.026961
2459484.419511	12.004807
2459484.420900	12.013688
2459484.422289	11.996881
2459484.423678	12.000613
2459484.425067	11.994589
2459484.426456	11.987275
2459484.427845	11.982192
2459484.429234	11.970030
2459484.430623	11.972830
2459484.432012	11.960470
2459484.433401	11.954694
2459484.434790	11.949634
2459484.436179	11.940214
2459484.437568	11.944285
2459484.438957	11.937297
2459484.440347	11.936792
2459484.441736	11.923727
2459484.443125	11.922181
2459484.444514	11.922318
2459484.445903	11.908055
2459484.447292	11.910734
2459484.448681	11.916448
2459484.450070	11.901222
2459484.451459	11.901211
2459484.452848	11.899207
2459484.454237	11.901216
2459484.455626	11.898328
2459484.457015	11.904587
2459484.458404	11.900416
2459484.459793	11.898401
2459484.461182	11.901317
2459484.462571	11.899099
2459484.463960	11.894804
2459484.465349	11.900279
2459484.466738	11.886782
2459484.468127	11.892560
2459484.469516	11.894764
2459484.470905	11.901656
2459484.472294	11.891617
2459484.473683	11.890897
2459484.475072	11.896941
2459484.476461	11.897359
2459484.477850	11.898433
2459484.479239	11.894090
2459484.480628	11.885819
2459484.482017	11.895237
2459484.483406	11.893306
2459484.484795	11.898006
2459484.486184	11.904646
2459484.487573	11.894782
2459484.488962	11.891522
2459484.490351	11.890251
2459484.491740	11.890676
2459484.493129	11.895160
2459484.494518	11.892722
2459484.495907	11.895128
2459484.497296	11.887115
2459484.498685	11.890594
2459484.500074	11.890073
2459484.501463	11.892585
2459484.502852	11.887983
2459484.504241	11.889445
2459484.505630	11.888182
2459484.507019	11.884969
2459484.508408	11.893096
2459484.509797	11.900019
2459484.511186	11.885962
2459484.512575	11.880562
2459484.513964	11.884960
2459484.515354	11.888403
2459484.516743	11.885317
2459484.518132	11.883321
2459484.519521	11.885308
2459484.520910	11.880164
2459484.522299	11.888228
2459484.523688	11.882962
2459484.525077	11.894046
2459484.526466	11.885350
2459484.527855	11.886504
2459484.529244	11.882188
2459484.530633	11.883476
2459484.532022	11.876724
2459484.533411	11.882779
2459484.534800	11.874436
2459484.536189	11.881879
2459484.537578	11.891447
2459484.538967	11.882971
2459484.540356	11.884478
2459484.541745	11.887059
2459484.543134	11.881309
2459484.544523	11.877853
2459484.545912	11.873617
2459484.547301	11.877500
2459484.548690	11.877033
2459484.550079	11.881108
2459484.551468	11.875597
2459484.552857	11.878538
2459484.554246	11.876528
2459484.555635	11.876185
2459484.557024	11.886784
2459484.558413	11.880628
2459484.559802	11.883151
2459484.561191	11.880050
2459484.562580	11.878249
2459484.563969	11.873015
2459484.565358	11.878222
2459484.566747	11.884399
2459484.568136	11.880620
2459484.569525	11.884070
2459484.570914	11.885632
2459484.572303	11.874579
2459484.573692	11.877977
2459484.575081	11.881885
2459484.576470	11.877739
2459484.577859	11.878991
2459484.579248	11.881841
2459484.580637	11.878144
2459484.582026	11.887622
2459484.583415	11.876945
2459484.584804	11.883191
2459484.586193	11.882090
2459484.587582	11.886819
2459484.588972	11.882391
2459484.590361	11.879093
2459484.591750	11.878765
2459484.593139	11.880069
2459484.594528	11.885973
2459484.595917	11.893055
2459484.597306	11.872776
2459484.598695	11.882808
2459484.600084	11.884199
2459484.601473	11.877780
2459484.602862	11.884999
2459484.604251	11.890206
2459484.605640	11.886543
2459484.607029	11.889245
2459484.608418	11.879804
2459484.609807	11.879166
2459484.611196	11.871817
2459484.612585	11.882748
2459484.613974	11.889931
2459484.615363	11.885892
2459484.616752	11.889994
2459484.618141	11.888153
2459484.619530	11.887076
2459484.620919	11.887544
2459484.622308	11.881939
2459484.623697	11.878866
2459484.625086	11.884222
2459484.626475	11.886384
2459484.627864	11.885892
2459484.629253	11.879949
2459484.630642	11.891232
2459484.632031	11.881461
2459484.633420	11.882334
2459484.634809	11.888258
2459484.636198	11.885132
2459484.637587	11.884777
2459484.638976	11.892612
2459484.640365	11.892264
2459484.641754	11.885633
2459484.643143	11.894172
2459484.644532	11.896680
2459484.645921	11.890347
2459484.647310	11.888807
2459484.648699	11.899238
2459484.650088	11.891962
2459484.651477	11.894021
2459484.652866	11.896077
2459484.654255	11.895837
2459484.655644	11.892947
2459484.657033	11.900959
2459484.658422	11.896945
2459484.659811	11.902330
2459484.661200	11.898648
2459484.662589	11.892956
2459484.663978	11.896723
2459484.665368	11.894400
2459484.666757	11.903482
2459484.668146	11.896469
2459484.669535	11.900888
2459484.670924	11.903837
2459484.672313	11.902283
2459484.673702	11.897514
2459484.675091	11.895296
2459484.676480	11.901520
2459484.677869	11.903773
2459484.679258	11.904350
2459484.680647	11.903043
2459484.682036	11.903839
2459484.683425	11.909142
2459484.684814	11.905799
2459484.686203	11.896101
2459484.687592	11.903455
2459484.688981	11.899984
2459484.690370	11.902051
2459484.691759	11.907443
2459484.693148	11.899839
2459484.694537	11.905725
2459484.695926	11.904395
2459484.697315	11.916261
2459484.698704	11.906548
2459484.700093	11.908419
2459484.701482	11.910349
2459484.702871	11.916086
2459484.704260	11.906822
2459484.705649	11.914835
2459484.707038	11.922766
2459484.708427	11.930222
2459484.709816	11.920977
2459484.711205	11.933497
2459484.712594	11.934527
2459484.713983	11.937479
2459484.715372	11.941024
2459484.716761	11.945371
2459484.718150	11.946989
2459484.719539	11.952456
2459484.720928	11.952829
2459484.722317	11.957130
2459484.723706	11.963882
2459484.725095	11.969451
2459484.726484	11.968587
2459484.727873	11.980436
2459484.729262	11.988217
2459484.730651	11.987900
2459484.732040	11.986426
2459484.733429	11.992893
2459484.734818	11.996154
2459484.736207	12.001630
2459484.737596	12.012977
2459484.738985	12.013556
2459484.740375	12.021705
2459484.741764	12.014845
2459484.743153	12.018249
2459484.744542	12.018004
2459484.745931	12.038943
2459484.747320	12.037042
2459484.748709	12.035141
2459484.750098	12.035035
2459484.751487	12.031772
2459484.752876	12.023034
2459484.754265	12.025997
2459484.755654	12.026543
2459484.757043	12.041581
2459484.758432	12.036049
2459484.759821	12.028161
2459484.761210	12.038862
2459484.762599	12.031123
2459484.763988	12.026797
2459484.765377	12.038266
2459484.766766	12.026020
2459484.768155	12.034684
2459484.769544	12.032154
2459484.770933	12.036075
2459484.772322	12.032634
2459484.773711	12.027310
2459484.775100	12.025236
2459484.776489	12.025655
2459484.777878	12.030457
2459484.779267	12.024646
2459484.780656	12.021912
2459484.782045	12.010635
2459484.783434	12.010129
2459484.784823	12.010201
2459484.786212	12.009874
2459484.787601	11.997112
2459484.788990	12.000645
2459484.790379	11.993933
2459484.791768	11.989364
2459484.793157	11.991884
2459484.794546	11.981102
2459484.795935	11.979668
2459484.797324	11.974588
2459484.798713	11.973607
2459484.800102	11.966172
2459484.801491	11.956537
2459484.802880	11.953911
2459484.804269	11.953225
2459484.805658	11.954295
2459484.807047	11.946123
2459484.808436	11.941586
2459484.809825	11.939673
2459484.811214	11.941306
2459484.812603	11.936239
2459484.813992	11.927568
2459484.815381	11.922504
2459484.816771	11.920296
2459484.818160	11.922046
2459484.819549	11.906307
2459484.820938	11.915624
2459484.822327	11.907675
2459484.823716	11.876151
2459484.825105	11.909805
2459484.826494	11.903745
2459484.827883	11.899665
2459484.829272	11.899000
2459484.830661	11.893740
2459484.832050	11.900880
2459484.833439	11.902606
2459484.834828	11.901542
2459484.836217	11.900197
2459484.837606	11.896364
2459484.838995	11.897774
2459484.840384	11.895110
2459484.841773	11.900401
2459484.843162	11.895236
2459484.844551	11.894124
2459484.845940	11.897116
2459484.847329	11.905216
2459484.848718	11.896943
2459484.850107	11.903466
2459484.851496	11.893990
2459484.852885	11.901158
2459484.854274	11.899035
2459484.855663	11.891869
2459484.857052	11.900613
2459484.858441	11.901527
2459484.859830	11.894257
2459484.861219	11.898526
2459484.862608	11.902161
2459484.863997	11.893894
2459484.865386	11.903253
2459484.866775	11.903633
2459484.868164	11.893509
2459484.869553	11.893663
2459484.870942	11.891386
2459484.872331	11.900346
2459484.873720	11.891130
2459484.875109	11.886120
2459484.876498	11.895917
2459484.877887	11.896568
2459484.879276	11.893612
2459484.880665	11.895544
2459484.882054	11.895381
2459484.883443	11.887314
2459484.884832	11.898490
2459484.886221	11.896706
2459484.887610	11.893001
2459484.888999	11.900875
2459484.890388	11.891691
2459484.891777	11.896410
2459484.893166	11.892093
2459484.894556	11.891007
2459484.895945	11.893257
2459484.897334	11.890616
2459484.898723	11.889399
2459484.900112	11.885723
2459484.901501	11.888959
2459484.902890	11.894214
2459484.904279	11.885487
2459484.905668	11.887864
2459484.907057	11.882788
2459484.908446	11.888636
2459484.909835	11.887304
2459484.911224	11.885011
2459484.912613	11.887225
2459484.914002	11.890302
2459484.915391	11.889780
2459484.916780	11.895857
2459484.918169	11.885358
2459484.919558	11.886261
2459484.920947	11.889010
2459484.922336	11.889229
2459484.923725	11.888972
2459484.925114	11.888432
2459484.926503	11.885408
2459484.927892	11.889541
2459484.929281	11.887388
2459484.930670	11.890961
2459484.932059	11.878737
2459484.933448	11.880266
2459484.934837	11.885598
2459484.936226	11.892100
2459484.937615	11.887937
2459484.939004	11.877656
2459484.940393	11.894511
2459484.941782	11.888583
2459484.943171	11.895022
2459484.944560	11.888839
2459484.945949	11.887085
2459484.947338	11.894691
2459484.948727	11.890937
2459484.950116	11.892781
2459484.951505	11.880054
2459484.952894	11.891804
2459484.954283	11.886598
